"1D","GmStepDataHistosUA_detectorInFilter_ancestorsClassifier:container:1/detector:1:AccumulatedEnergyDeposited",100,0,1,0,0,0.1225,0.1225,0.021,0.021,0.0105,0.0105,0.0034,0.0034,0.0022,0.0022,0.0027,0.0027,0.0026,0.0026,0.0026,0.0026,0.0054,0.0054,0.0074,0.0074,0.0071,0.0071,0.0074,0.0074,0.0032,0.0032,0.0029,0.0029,0.0015,0.0015,0.0009,0.0009,0.0012,0.0012,0.0012,0.0012,0.0004,0.0004,0.0006,0.0006,0.0002,0.0002,0.0003,0.0003,0.0002,0.0002,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2075,-0.935922,-nan,-nan,-nan
"1D","GmStepDataHistosUA_detectorInFilter_ancestorsClassifier:container:2/detector:1:AccumulatedEnergyDeposited",100,0,1,0,0,0.0482,0.0482,0.012,0.012,0.0054,0.0054,0.0014,0.0014,0.0006,0.0006,0.0004,0.0004,0.0006,0.0006,0.0012,0.0012,0.0023,0.0023,0.0036,0.0036,0.004,0.004,0.0019,0.0019,0.0014,0.0014,0.0015,0.0015,0.0009,0.0009,0.0006,0.0006,0.0003,0.0003,0.0001,0.0001,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0,0,0.0002,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,-0.889866,-nan,-nan,-nan
