"1D","Hits: SD ALL:Nhits",100,0,100,0,0,1,0.00316228,0.08668,0.000931021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108668,0.579766,0.000821877,0.27093,0.000581155
"1D","Hits: SD ALL:Energy (MeV)",300,0,3000,0,0,0.08668,0.000931021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8668,5,0,0,0
"1D","Hits: SD ALL:Width R3 (mm)",100,0,1,0,0,0.02042,0.000451885,0.00151,0.000122882,0.00123,0.000110905,0.00111,0.000105357,0.00089,9.43398e-05,0.00071,8.42615e-05,0.00071,8.42615e-05,0.00064,8e-05,0.00054,7.34847e-05,0.0003,5.47723e-05,0.00032,5.65685e-05,0.00021,4.58258e-05,0.00029,5.38516e-05,0.0002,4.47214e-05,0.00018,4.24264e-05,0.00024,4.89898e-05,0.0002,4.47214e-05,0.00018,4.24264e-05,0.00019,4.3589e-05,0.0001,3.16228e-05,0.00012,3.4641e-05,0.00015,3.87298e-05,0.00016,4e-05,0.0001,3.16228e-05,0.00013,3.60555e-05,0.00014,3.74166e-05,7e-05,2.64575e-05,9e-05,3e-05,0.00012,3.4641e-05,0.00011,3.31662e-05,0.0001,3.16228e-05,0.0001,3.16228e-05,6e-05,2.44949e-05,7e-05,2.64575e-05,0.00022,4.69042e-05,0.00012,3.4641e-05,0.00013,3.60555e-05,0.00011,3.31662e-05,0.00014,3.74166e-05,6e-05,2.44949e-05,0.00021,4.58258e-05,0.00015,3.87298e-05,0.00015,3.87298e-05,0.00012,3.4641e-05,0.00017,4.12311e-05,0.00014,3.74166e-05,0.00011,3.31662e-05,0.00012,3.4641e-05,0.00014,3.74166e-05,0.00016,4e-05,0.00011,3.31662e-05,0.00019,4.3589e-05,0.00014,3.74166e-05,0.0001,3.16228e-05,0.00013,3.60555e-05,0.0001,3.16228e-05,8e-05,2.82843e-05,9e-05,3e-05,9e-05,3e-05,0.00011,3.31662e-05,0.00017,4.12311e-05,0.00011,3.31662e-05,5e-05,2.23607e-05,7e-05,2.64575e-05,0.00011,3.31662e-05,3e-05,1.73205e-05,7e-05,2.64575e-05,9e-05,3e-05,0.0001,3.16228e-05,7e-05,2.64575e-05,8e-05,2.82843e-05,0.0001,3.16228e-05,7e-05,2.64575e-05,9e-05,3e-05,6e-05,2.44949e-05,0.00014,3.74166e-05,4e-05,2e-05,3e-05,1.73205e-05,0.0001,3.16228e-05,9e-05,3e-05,6e-05,2.44949e-05,3e-05,1.73205e-05,5e-05,2.23607e-05,4e-05,2e-05,2e-05,1.41421e-05,5e-05,2.23607e-05,4e-05,2e-05,4e-05,2e-05,3e-05,1.73205e-05,5e-05,2.23607e-05,4e-05,2e-05,7e-05,2.64575e-05,3e-05,1.73205e-05,4e-05,2e-05,6e-05,2.44949e-05,8e-05,2.82843e-05,4e-05,2e-05,4e-05,2e-05,4e-05,2e-05,2e-05,1.41421e-05,4906,70.0428,8668,0.123668,0.00362274,0.222201,0.00256167
"1D","Hits: SD ALL:Width Z (mm)",100,0,1,0,0,0.02295,0.000479062,0.00209,0.000144568,0.00139,0.000117898,0.00091,9.53939e-05,0.00087,9.32738e-05,0.00062,7.87401e-05,0.00045,6.7082e-05,0.00039,6.245e-05,0.00037,6.08276e-05,0.00028,5.2915e-05,0.00032,5.65685e-05,0.00025,5e-05,0.0002,4.47214e-05,0.00023,4.79583e-05,0.00025,5e-05,0.00024,4.89898e-05,0.0002,4.47214e-05,0.00019,4.3589e-05,0.00017,4.12311e-05,0.00018,4.24264e-05,0.00013,3.60555e-05,0.00024,4.89898e-05,0.00014,3.74166e-05,0.00017,4.12311e-05,0.00024,4.89898e-05,0.00019,4.3589e-05,0.00018,4.24264e-05,0.0002,4.47214e-05,0.00026,5.09902e-05,0.00024,4.89898e-05,0.0002,4.47214e-05,0.00019,4.3589e-05,0.00025,5e-05,0.0003,5.47723e-05,0.00022,4.69042e-05,0.00018,4.24264e-05,0.00015,3.87298e-05,0.00017,4.12311e-05,0.00019,4.3589e-05,0.00029,5.38516e-05,0.00023,4.79583e-05,0.00018,4.24264e-05,0.00016,4e-05,0.00017,4.12311e-05,0.00018,4.24264e-05,0.00013,3.60555e-05,0.00011,3.31662e-05,9e-05,3e-05,0.00015,3.87298e-05,9e-05,3e-05,0.00017,4.12311e-05,4e-05,2e-05,0.00016,4e-05,0.00012,3.4641e-05,9e-05,3e-05,0.00011,3.31662e-05,8e-05,2.82843e-05,1e-05,1e-05,8e-05,2.82843e-05,8e-05,2.82843e-05,8e-05,2.82843e-05,4e-05,2e-05,0.00015,3.87298e-05,8e-05,2.82843e-05,0.00011,3.31662e-05,0.00011,3.31662e-05,2e-05,1.41421e-05,6e-05,2.44949e-05,7e-05,2.64575e-05,0.0001,3.16228e-05,7e-05,2.64575e-05,8e-05,2.82843e-05,0.00013,3.60555e-05,8e-05,2.82843e-05,6e-05,2.44949e-05,3e-05,1.73205e-05,7e-05,2.64575e-05,7e-05,2.64575e-05,6e-05,2.44949e-05,6e-05,2.44949e-05,8e-05,2.82843e-05,6e-05,2.44949e-05,7e-05,2.64575e-05,5e-05,2.23607e-05,1e-05,1e-05,6e-05,2.44949e-05,7e-05,2.64575e-05,8e-05,2.82843e-05,8e-05,2.82843e-05,9e-05,3e-05,5e-05,2.23607e-05,6e-05,2.44949e-05,3e-05,1.73205e-05,3e-05,1.73205e-05,2e-05,1.41421e-05,4e-05,2e-05,3e-05,1.73205e-05,1e-05,1e-05,6e-05,2.44949e-05,9e-05,3e-05,4497,67.0597,8668,0.123876,0.00337911,0.218234,0.00238939
"1D","Hits: SD ALL:Width phi (deg)",100,0,200,0,0,0.01855,0.000430697,0.00089,9.43398e-05,0.00088,9.38083e-05,0.00121,0.00011,0.00102,0.000100995,0.00151,0.000122882,0.00135,0.00011619,0.00141,0.000118743,0.00173,0.000131529,0.0017,0.000130384,0.00139,0.000117898,0.00158,0.000125698,0.00171,0.000130767,0.00183,0.000135277,0.00184,0.000135647,0.00186,0.000136382,0.00181,0.000134536,0.00202,0.000142127,0.00165,0.000128452,0.002,0.000141421,0.00165,0.000128452,0.00179,0.000133791,0.00195,0.000139642,0.00184,0.000135647,0.00189,0.000137477,0.00182,0.000134907,0.00168,0.000129615,0.00164,0.000128062,0.00167,0.000129228,0.00188,0.000137113,0.00149,0.000122066,0.00174,0.000131909,0.00166,0.000128841,0.00186,0.000136382,0.00174,0.000131909,0.00163,0.000127671,0.00174,0.000131909,0.00167,0.000129228,0.00149,0.000122066,0.0012,0.000109545,0.00133,0.000115326,0.00106,0.000102956,0.00112,0.00010583,0.00068,8.24621e-05,0.00052,7.2111e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8668,35.9377,0.293507,27.3261,0.207541
"1D","Hits: SD ALL:N E depos",100,0,100,0,0,0,0,0.01797,0.00042391,0.01168,0.00034176,0.00615,0.000247992,0.00587,0.000242281,0.00509,0.00022561,0.0087,0.000294958,0.0077,0.000277489,0.00625,0.00025,0.00411,0.000202731,0.0031,0.000176068,0.00259,0.000160935,0.00188,0.000137113,0.00146,0.00012083,0.00108,0.000103923,0.0008,8.94427e-05,0.00051,7.14143e-05,0.00028,5.2915e-05,0.00024,4.89898e-05,0.0002,4.47214e-05,0.00019,4.3589e-05,0.00012,3.4641e-05,0.00013,3.60555e-05,0.00012,3.4641e-05,7e-05,2.64575e-05,2e-05,1.41421e-05,7e-05,2.64575e-05,4e-05,2e-05,5e-05,2.23607e-05,1e-05,1e-05,5e-05,2.23607e-05,4e-05,2e-05,2e-05,1.41421e-05,0,0,2e-05,1.41421e-05,1e-05,1e-05,0,0,0,0,1e-05,1e-05,0,0,1e-05,1e-05,1e-05,1e-05,0,0,2e-05,1.41421e-05,0,0,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8668,5.9985,0.0477617,4.44672,0.0337727
"1D","Hits: SD ALL:Time span (ns)",100,0,1,0,0,0.04269,0.000653376,0.00452,0.000212603,0.00412,0.000202978,0.00366,0.000191311,0.00349,0.000186815,0.00308,0.000175499,0.00291,0.000170587,0.00249,0.000157797,0.00223,0.000149332,0.0021,0.000144914,0.00192,0.000138564,0.00156,0.0001249,0.00164,0.000128062,0.00143,0.000119583,0.00146,0.00012083,0.00103,0.000101489,0.00086,9.27362e-05,0.00072,8.48528e-05,0.0006,7.74597e-05,0.0006,7.74597e-05,0.00059,7.68115e-05,0.0005,7.07107e-05,0.00044,6.63325e-05,0.00039,6.245e-05,0.00033,5.74456e-05,0.00024,4.89898e-05,0.00021,4.58258e-05,7e-05,2.64575e-05,0.0001,3.16228e-05,8e-05,2.82843e-05,0.00011,3.31662e-05,6e-05,2.44949e-05,7e-05,2.64575e-05,6e-05,2.44949e-05,9e-05,3e-05,3e-05,1.73205e-05,6e-05,2.44949e-05,2e-05,1.41421e-05,2e-05,1.41421e-05,1e-05,1e-05,4e-05,2e-05,1e-05,1e-05,2e-05,1.41421e-05,1e-05,1e-05,0,0,0,0,0,0,0,0,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8668,0.0479269,0.000696102,0.0648085,0.000492218
"1D","Hits: SD ALL:Distance between hits (mm)",100,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1D","Hits: SD ALL:X hit (mm)",200,-1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08668,0.000931021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8668,5,0,0,0
"1D","Hits: SD ALL:Y hit (mm)",200,-1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08668,0.000931021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8668,5,0,0,0
