"1D","GmSecondaryTrackDataHistosUA_comptonFilter_GmPrimaryFilter:TrackID",100,0,100,0,0,0.0379,0.00194679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0.5,0,0,0
"1D","GmSecondaryTrackDataHistosUA_comptonFilter_GmPrimaryFilter:InitialPrimMinusSecoKineticEnergy",100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0.000141421,0,0,0.0001,0.0001,0.0002,0.000141421,0.0003,0.000173205,0.0001,0.0001,0,0,0.0005,0.000223607,0.0003,0.000173205,0.0002,0.000141421,0.0002,0.000141421,0.0006,0.000244949,0.0015,0.000387298,0.0015,0.000387298,0.0007,0.000264575,0.0011,0.000331662,0.0013,0.000360555,0.001,0.000316228,0.0009,0.0003,0.0006,0.000244949,0.0004,0.0002,0.0004,0.0002,0.0002,0.000141421,0.0002,0.000141421,0.0003,0.000173205,0.0003,0.000173205,0.0006,0.000244949,0.0006,0.000244949,0.0003,0.000173205,0.0005,0.000223607,0.0005,0.000223607,0.0006,0.000244949,0.0007,0.000264575,0.0003,0.000173205,0.0004,0.0002,0.0005,0.000223607,0.0006,0.000244949,0.0005,0.000223607,0.0003,0.000173205,0.0004,0.0002,0.0003,0.000173205,0.0005,0.000223607,0.0004,0.0002,0.0003,0.000173205,0.0003,0.000173205,0.0002,0.000141421,0.0002,0.000141421,0.0002,0.000141421,0.0002,0.000141421,0.0001,0.0001,0.0002,0.000141421,0.0006,0.000244949,0.0004,0.0002,0.0007,0.000264575,0.0004,0.0002,0.0002,0.000141421,0.0005,0.000223607,0.0005,0.000223607,0.0007,0.000264575,0.0005,0.000223607,0.0002,0.000141421,0.0002,0.000141421,0.0005,0.000223607,0.0007,0.000264575,0.0004,0.0002,0.0001,0.0001,0.0006,0.000244949,0.0004,0.0002,0.0005,0.000223607,0.0001,0.0001,0.0001,0.0001,0.0005,0.000223607,0.0003,0.000173205,0.0004,0.0002,0.0006,0.000244949,0.0005,0.000223607,0.0001,0.0001,0.0004,0.0002,0.0002,0.000141421,0.0002,0.000141421,0.0006,0.000244949,0.0001,0.0001,0.0002,0.000141421,0.0004,0.0002,0.0002,0.000141421,0.0003,0.000173205,0.0003,0.000173205,0.0005,0.000223607,0.0005,0.000223607,0.0003,0.000173205,0.0002,0.000141421,0,0,379,0.509723,0.0129223,0.251571,0.00913745
"1D","GmSecondaryTrackDataHistosUA_comptonFilter_GmPrimaryFilter:FinalPrimMinusSecoKineticEnergy",100,0,1,0.0168,0.00129615,0.0004,0.0002,0.0004,0.0002,0.0003,0.000173205,0.0003,0.000173205,0.0001,0.0001,0.0004,0.0002,0.0002,0.000141421,0.0001,0.0001,0,0,0.0005,0.000223607,0.0004,0.0002,0.0002,0.000141421,0,0,0.0003,0.000173205,0.0002,0.000141421,0,0,0.0001,0.0001,0.0002,0.000141421,0.0001,0.0001,0.0002,0.000141421,0.0003,0.000173205,0.0005,0.000223607,0.0002,0.000141421,0.0001,0.0001,0.0003,0.000173205,0.0005,0.000223607,0.0003,0.000173205,0.0001,0.0001,0.0004,0.0002,0.0002,0.000141421,0.0004,0.0002,0.0003,0.000173205,0,0,0.0003,0.000173205,0.0002,0.000141421,0.0005,0.000223607,0.0002,0.000141421,0.0002,0.000141421,0.0001,0.0001,0.0001,0.0001,0.0003,0.000173205,0,0,0.0005,0.000223607,0.0002,0.000141421,0.0005,0.000223607,0.0004,0.0002,0.0002,0.000141421,0.0003,0.000173205,0,0,0.0001,0.0001,0.0004,0.0002,0.0003,0.000173205,0.0001,0.0001,0.0003,0.000173205,0.0004,0.0002,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0004,0.0002,0.0002,0.000141421,0.0003,0.000173205,0.0001,0.0001,0.0003,0.000173205,0.0002,0.000141421,0.0002,0.000141421,0.0004,0.0002,0,0,0.0005,0.000223607,0,0,0.0001,0.0001,0.0003,0.000173205,0.0001,0.0001,0.0002,0.000141421,0,0,0.0001,0.0001,0.0001,0.0001,0.0005,0.000223607,0.0001,0.0001,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,0.0002,0.000141421,0.0002,0.000141421,0.0001,0.0001,0.0001,0.0001,0.0003,0.000173205,0,0,0.0002,0.000141421,0.0001,0.0001,0.0003,0.000173205,0.0002,0.000141421,0.0003,0.000173205,0.0002,0.000141421,0.0001,0.0001,0.0002,0.000141421,0.0001,0.0001,0.0001,0.0001,0,0,379,0.452915,0.0193329,0.280827,0.0136705
"1D","GmSecondaryTrackDataHistosUA_comptonFilter_GmPrimaryFilter:SecoDividedInitialPrimKineticEnergy",100,0,1,0,0,0.0003,0.000173205,0.0004,0.0002,0.0005,0.000223607,0.0006,0.000244949,0.0004,0.0002,0.0005,0.000223607,0.0004,0.0002,0.0006,0.000244949,0.0003,0.000173205,0.0001,0.0001,0.0006,0.000244949,0.0003,0.000173205,0.0002,0.000141421,0.0006,0.000244949,0.0003,0.000173205,0.0006,0.000244949,0.0008,0.000282843,0.0004,0.0002,0.0006,0.000244949,0.0006,0.000244949,0.0002,0.000141421,0.0001,0.0001,0.0007,0.000264575,0.0005,0.000223607,0.0006,0.000244949,0.0002,0.000141421,0.0005,0.000223607,0.0008,0.000282843,0.0005,0.000223607,0.0002,0.000141421,0.0004,0.0002,0.0005,0.000223607,0.0006,0.000244949,0.0004,0.0002,0.0006,0.000244949,0.0002,0.000141421,0.0005,0.000223607,0.0007,0.000264575,0.0004,0.0002,0.0006,0.000244949,0.0002,0.000141421,0.0001,0.0001,0.0002,0.000141421,0.0001,0.0001,0.0002,0.000141421,0.0003,0.000173205,0.0001,0.0001,0.0004,0.0002,0.0005,0.000223607,0.0007,0.000264575,0.0003,0.000173205,0.0004,0.0002,0.0004,0.0002,0.0004,0.0002,0.0005,0.000223607,0.0004,0.0002,0.0004,0.0002,0.0003,0.000173205,0.0008,0.000282843,0.0005,0.000223607,0.0005,0.000223607,0.0004,0.0002,0.0002,0.000141421,0.0004,0.0002,0.0006,0.000244949,0.0004,0.0002,0.0003,0.000173205,0.0001,0.0001,0.0001,0.0001,0.0004,0.0002,0.0005,0.000223607,0.0006,0.000244949,0.0009,0.0003,0.0009,0.0003,0.0013,0.000360555,0.001,0.000316228,0.0008,0.000282843,0.0011,0.000331662,0.0014,0.000374166,0.0005,0.000223607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0.435,0.0127706,0.248616,0.00903015
"1D","GmSecondaryTrackDataHistosUA_comptonFilter_GmPrimaryFilter:SecoKineticEnergy",100,0,1,0,0,0.0005,0.000223607,0.0006,0.000244949,0.0006,0.000244949,0.001,0.000316228,0.0007,0.000264575,0.0006,0.000244949,0.0003,0.000173205,0.001,0.000316228,0.0006,0.000244949,0.0003,0.000173205,0.0006,0.000244949,0.0005,0.000223607,0.0002,0.000141421,0.0005,0.000223607,0.0001,0.0001,0.0007,0.000264575,0.0006,0.000244949,0.0005,0.000223607,0.0004,0.0002,0.0005,0.000223607,0.0001,0.0001,0.0001,0.0001,0.0006,0.000244949,0.0005,0.000223607,0.0007,0.000264575,0.0001,0.0001,0.0004,0.0002,0.0007,0.000264575,0.0005,0.000223607,0.0002,0.000141421,0.0004,0.0002,0.0006,0.000244949,0.0006,0.000244949,0.0004,0.0002,0.0006,0.000244949,0.0002,0.000141421,0.0004,0.0002,0.0006,0.000244949,0.0003,0.000173205,0.0006,0.000244949,0.0001,0.0001,0,0,0.0002,0.000141421,0.0003,0.000173205,0.0002,0.000141421,0.0002,0.000141421,0.0002,0.000141421,0.0003,0.000173205,0.0004,0.0002,0.0005,0.000223607,0.0003,0.000173205,0.0004,0.0002,0.0003,0.000173205,0.0005,0.000223607,0.0005,0.000223607,0.0004,0.0002,0.0003,0.000173205,0.0004,0.0002,0.0007,0.000264575,0.0005,0.000223607,0.0004,0.0002,0.0003,0.000173205,0.0002,0.000141421,0.0004,0.0002,0.0005,0.000223607,0.0003,0.000173205,0.0002,0.000141421,0.0001,0.0001,0.0001,0.0001,0.0004,0.0002,0.0004,0.0002,0.0006,0.000244949,0.0009,0.0003,0.0009,0.0003,0.0014,0.000374166,0.001,0.000316228,0.0007,0.000264575,0.0011,0.000331662,0.0014,0.000374166,0.0005,0.000223607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0.414314,0.013369,0.260266,0.00945328
"1D","GmSecondaryTrackDataHistosUA_comptonFilter_GmPrimaryFilter:FinalPrimSecoAngle",100,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077,0.000877496,0.0041,0.000640312,0.0028,0.00052915,0.0013,0.000360555,0.0012,0.00034641,0.0016,0.0004,0.0008,0.000282843,0.0011,0.000331662,0.0009,0.0003,0.0012,0.00034641,0.0009,0.0003,0.0005,0.000223607,0.0004,0.0002,0.0008,0.000282843,0.0005,0.000223607,0.0004,0.0002,0.0003,0.000173205,0.0002,0.000141421,0.0002,0.000141421,0.0004,0.0002,0.0005,0.000223607,0.0007,0.000264575,0.0002,0.000141421,0.0006,0.000244949,0.0006,0.000244949,0.0004,0.0002,0.0004,0.0002,0.0009,0.0003,0.0004,0.0002,0.0002,0.000141421,0.0005,0.000223607,0.0006,0.000244949,0.0003,0.000173205,0.0003,0.000173205,0.0001,0.0001,0.0006,0.000244949,0.0003,0.000173205,0.0003,0.000173205,0.0002,0.000141421,0.0005,0.000223607,0.0002,0.000141421,0.0004,0.0002,0.0002,0.000141421,0.0002,0.000141421,0.0004,0.0002,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0,0,379,103.4,1.25575,24.4468,0.887948
"1D","GmSecondaryTrackDataHistosUA_comptonFilter_GmPrimaryFilter:InitialPrimKineticEnergy",100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0.0004,0.0002,0.0001,0.0001,0.0001,0.0001,0.0003,0.000173205,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.000141421,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0.0002,0.000141421,0.0001,0.0001,0.0001,0.0001,0,0,0.0002,0.000141421,0.0001,0.0001,0.0003,0.000173205,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,0.0002,0.000141421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0003,0.000173205,0.0001,0.0001,0,0,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0002,0.000141421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0002,0.000141421,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,323,17.9722,379,0.4875,0.033676,0.252008,0.0238125
"1D","GmSecondaryTrackDataHistosUA_comptonFilter_GmPrimaryFilter:FinalPrimKineticEnergy",100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0.000141421,0,0,0.0001,0.0001,0.0002,0.000141421,0.0003,0.000173205,0.0001,0.0001,0,0,0.0005,0.000223607,0.0003,0.000173205,0.0002,0.000141421,0.0002,0.000141421,0.0006,0.000244949,0.0015,0.000387298,0.0015,0.000387298,0.0007,0.000264575,0.0011,0.000331662,0.0013,0.000360555,0.001,0.000316228,0.0009,0.0003,0.0006,0.000244949,0.0004,0.0002,0.0004,0.0002,0.0002,0.000141421,0.0002,0.000141421,0.0003,0.000173205,0.0003,0.000173205,0.0006,0.000244949,0.0006,0.000244949,0.0003,0.000173205,0.0005,0.000223607,0.0005,0.000223607,0.0006,0.000244949,0.0007,0.000264575,0.0003,0.000173205,0.0004,0.0002,0.0005,0.000223607,0.0006,0.000244949,0.0005,0.000223607,0.0003,0.000173205,0.0004,0.0002,0.0003,0.000173205,0.0005,0.000223607,0.0004,0.0002,0.0003,0.000173205,0.0003,0.000173205,0.0002,0.000141421,0.0002,0.000141421,0.0002,0.000141421,0.0002,0.000141421,0.0001,0.0001,0.0002,0.000141421,0.0006,0.000244949,0.0004,0.0002,0.0007,0.000264575,0.0004,0.0002,0.0002,0.000141421,0.0005,0.000223607,0.0005,0.000223607,0.0007,0.000264575,0.0005,0.000223607,0.0002,0.000141421,0.0002,0.000141421,0.0005,0.000223607,0.0007,0.000264575,0.0004,0.0002,0.0001,0.0001,0.0006,0.000244949,0.0004,0.0002,0.0005,0.000223607,0.0001,0.0001,0.0001,0.0001,0.0005,0.000223607,0.0003,0.000173205,0.0004,0.0002,0.0006,0.000244949,0.0005,0.000223607,0.0001,0.0001,0.0004,0.0002,0.0002,0.000141421,0.0002,0.000141421,0.0006,0.000244949,0.0001,0.0001,0.0002,0.000141421,0.0004,0.0002,0.0002,0.000141421,0.0003,0.000173205,0.0003,0.000173205,0.0005,0.000223607,0.0005,0.000223607,0.0003,0.000173205,0.0002,0.000141421,0,0,379,0.509723,0.0129223,0.251571,0.00913745
