"1D","PhaseSpace: -900: 0:ALL: X*10 at Zstop",100,-100,100,0.00527,0.000229565,0,0,0,0,0,0,0,0,0,0,1e-05,1e-05,1e-05,1e-05,0,0,3e-05,1.73205e-05,0,0,0,0,0,0,1e-05,1e-05,0,0,2e-05,1.41421e-05,0,0,0,0,1e-05,1e-05,3e-05,1.73205e-05,0,0,1e-05,1e-05,0,0,0,0,0,0,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0,2e-05,1.41421e-05,2e-05,1.41421e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0,0,0,0,1e-05,1e-05,0,0,0,0,1e-05,1e-05,2e-05,1.41421e-05,0,0,1e-05,1e-05,2e-05,1.41421e-05,0,0,1e-05,1e-05,1e-05,1e-05,0,0,3e-05,1.73205e-05,1e-05,1e-05,2e-05,1.41421e-05,1e-05,1e-05,4e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0,0,1e-05,1e-05,1e-05,1e-05,2e-05,1.41421e-05,0,0,0,0,1e-05,1e-05,0,0,0,0,1e-05,1e-05,0,0,1e-05,1e-05,3e-05,1.73205e-05,2e-05,1.41421e-05,1e-05,1e-05,0,0,2e-05,1.41421e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0,0,1e-05,1e-05,1e-05,1e-05,0,0,0,0,0,0,2e-05,1.41421e-05,0,0,2e-05,1.41421e-05,3e-05,1.73205e-05,1e-05,1e-05,2e-05,1.41421e-05,0,0,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,2e-05,1.41421e-05,0,0,4e-05,2e-05,2e-05,1.41421e-05,554,23.5372,1169,16.7273,5.86242,54.9944,4.14536
"1D","PhaseSpace: -900: 0:ALL: Y*10 at Zstop",100,-100,100,0.0054,0.000232379,0,0,1e-05,1e-05,0,0,1e-05,1e-05,1e-05,1e-05,2e-05,1.41421e-05,1e-05,1e-05,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-05,1.41421e-05,1e-05,1e-05,0,0,0,0,2e-05,1.41421e-05,0,0,1e-05,1e-05,2e-05,1.41421e-05,1e-05,1e-05,1e-05,1e-05,0,0,2e-05,1.41421e-05,2e-05,1.41421e-05,0,0,1e-05,1e-05,1e-05,1e-05,0,0,1e-05,1e-05,0,0,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0,0,0,0,0,0,0,0,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0,0,3e-05,1.73205e-05,1e-05,1e-05,2e-05,1.41421e-05,0,0,1e-05,1e-05,1e-05,1e-05,0,0,0,0,1e-05,1e-05,3e-05,1.73205e-05,0,0,0,0,1e-05,1e-05,0,0,0,0,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0,0,1e-05,1e-05,0,0,2e-05,1.41421e-05,1e-05,1e-05,0,0,0,0,3e-05,1.73205e-05,1e-05,1e-05,0,0,1e-05,1e-05,2e-05,1.41421e-05,4e-05,2e-05,0,0,2e-05,1.41421e-05,1e-05,1e-05,0,0,0,0,1e-05,1e-05,0,0,0,0,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,2e-05,1.41421e-05,0,0,0,0,1e-05,1e-05,0,0,1e-05,1e-05,3e-05,1.73205e-05,1e-05,1e-05,2e-05,1.41421e-05,1e-05,1e-05,0,0,0,0,549,23.4307,1169,6.7,6.31111,56.4483,4.46263
"1D","PhaseSpace: -900: 0:ALL: Energy*10 at Zstop",100,0,10,0,0,0,0,0,0,1e-05,1e-05,0,0,0,0,9e-05,3e-05,4e-05,2e-05,3e-05,1.73205e-05,5e-05,2.23607e-05,8e-05,2.82843e-05,1e-05,1e-05,0.00012,3.4641e-05,9e-05,3e-05,9e-05,3e-05,6e-05,2.44949e-05,0.00014,3.74166e-05,8e-05,2.82843e-05,8e-05,2.82843e-05,0.00015,3.87298e-05,0.00016,4e-05,9e-05,3e-05,0.00013,3.60555e-05,0.00014,3.74166e-05,0.00015,3.87298e-05,6e-05,2.44949e-05,0.0001,3.16228e-05,0.0001,3.16228e-05,9e-05,3e-05,0.00011,3.31662e-05,0.0001,3.16228e-05,0.00012,3.4641e-05,8e-05,2.82843e-05,0.00016,4e-05,8e-05,2.82843e-05,5e-05,2.23607e-05,0.0001,3.16228e-05,0.00012,3.4641e-05,0.00011,3.31662e-05,0.00011,3.31662e-05,7e-05,2.64575e-05,9e-05,3e-05,9e-05,3e-05,7e-05,2.64575e-05,0.00015,3.87298e-05,0.00011,3.31662e-05,6e-05,2.44949e-05,5e-05,2.23607e-05,2e-05,1.41421e-05,0.0001,3.16228e-05,9e-05,3e-05,9e-05,3e-05,7e-05,2.64575e-05,0.0001,3.16228e-05,6e-05,2.44949e-05,9e-05,3e-05,0.00011,3.31662e-05,5e-05,2.23607e-05,8e-05,2.82843e-05,0.0001,3.16228e-05,9e-05,3e-05,9e-05,3e-05,4e-05,2e-05,4e-05,2e-05,7e-05,2.64575e-05,6e-05,2.44949e-05,7e-05,2.64575e-05,0.0001,3.16228e-05,2e-05,1.41421e-05,5e-05,2.23607e-05,2e-05,1.41421e-05,5e-05,2.23607e-05,5e-05,2.23607e-05,8e-05,2.82843e-05,0.0001,3.16228e-05,6e-05,2.44949e-05,5e-05,2.23607e-05,3e-05,1.73205e-05,5e-05,2.23607e-05,1e-05,1e-05,0,0,5e-05,2.23607e-05,9e-05,3e-05,4e-05,2e-05,7e-05,2.64575e-05,2e-05,1.41421e-05,5e-05,2.23607e-05,3e-05,1.73205e-05,5e-05,2.23607e-05,4e-05,2e-05,3e-05,1.73205e-05,7e-05,2.64575e-05,5e-05,2.23607e-05,2e-05,1.41421e-05,5e-05,2.23607e-05,2e-05,1.41421e-05,5e-05,2.23607e-05,5e-05,2.23607e-05,4e-05,2e-05,2e-05,1.41421e-05,6e-05,2.44949e-05,473,21.7486,1169,4.5171,0.0947515,2.49972,0.0669995
"1D","PhaseSpace: -900: 0:gamma: X at Zstop",100,-100,100,0.00072,8.48528e-05,0,0,0,0,0,0,0,0,2e-05,1.41421e-05,0.00011,3.31662e-05,0.00017,4.12311e-05,9e-05,3e-05,0.00014,3.74166e-05,0.00013,3.60555e-05,0.00019,4.3589e-05,0.00013,3.60555e-05,8e-05,2.82843e-05,0.00018,4.24264e-05,0.00018,4.24264e-05,0.00012,3.4641e-05,9e-05,3e-05,0.0001,3.16228e-05,0.0001,3.16228e-05,5e-05,2.23607e-05,0.00011,3.31662e-05,0.00021,4.58258e-05,0.00011,3.31662e-05,0.0001,3.16228e-05,0.0001,3.16228e-05,0.00016,4e-05,0.00014,3.74166e-05,0.00011,3.31662e-05,0.00011,3.31662e-05,8e-05,2.82843e-05,0.00017,4.12311e-05,9e-05,3e-05,5e-05,2.23607e-05,6e-05,2.44949e-05,6e-05,2.44949e-05,8e-05,2.82843e-05,0.00017,4.12311e-05,6e-05,2.44949e-05,0.00011,3.31662e-05,6e-05,2.44949e-05,7e-05,2.64575e-05,0.00011,3.31662e-05,0.0001,3.16228e-05,9e-05,3e-05,0.0001,3.16228e-05,5e-05,2.23607e-05,7e-05,2.64575e-05,2e-05,1.41421e-05,9e-05,3e-05,8e-05,2.82843e-05,0.00015,3.87298e-05,6e-05,2.44949e-05,0.00013,3.60555e-05,9e-05,3e-05,0.00014,3.74166e-05,0.0001,3.16228e-05,8e-05,2.82843e-05,7e-05,2.64575e-05,7e-05,2.64575e-05,8e-05,2.82843e-05,0.00012,3.4641e-05,0.00015,3.87298e-05,9e-05,3e-05,7e-05,2.64575e-05,0.00015,3.87298e-05,0.00011,3.31662e-05,0.00012,3.4641e-05,0.00014,3.74166e-05,0,0,7e-05,2.64575e-05,0.00013,3.60555e-05,8e-05,2.82843e-05,0.00013,3.60555e-05,0.00012,3.4641e-05,0.0001,3.16228e-05,0.0001,3.16228e-05,9e-05,3e-05,0.00017,4.12311e-05,0.00012,3.4641e-05,0.00017,4.12311e-05,9e-05,3e-05,0.00013,3.60555e-05,0.00013,3.60555e-05,0.0001,3.16228e-05,0.00013,3.60555e-05,0.00015,3.87298e-05,0.00019,4.3589e-05,0.00016,4e-05,0.00016,4e-05,9e-05,3e-05,0.00011,3.31662e-05,0.00016,4e-05,0.00015,3.87298e-05,0.00018,4.24264e-05,0.00011,3.31662e-05,2e-05,1.41421e-05,0,0,0,0,0,0,0,0,77,8.77496,1155,1.36581,1.7587,55.7815,1.24359
"1D","PhaseSpace: -900: 0:gamma: Y at Zstop",100,-100,100,0.00076,8.7178e-05,0,0,0,0,0,0,1e-05,1e-05,1e-05,1e-05,0.00019,4.3589e-05,0.00017,4.12311e-05,9e-05,3e-05,0.00012,3.4641e-05,0.00012,3.4641e-05,9e-05,3e-05,0.00011,3.31662e-05,8e-05,2.82843e-05,8e-05,2.82843e-05,7e-05,2.64575e-05,0.0001,3.16228e-05,6e-05,2.44949e-05,0.0001,3.16228e-05,0.00022,4.69042e-05,0.00015,3.87298e-05,0.00011,3.31662e-05,8e-05,2.82843e-05,0.0001,3.16228e-05,0.00011,3.31662e-05,9e-05,3e-05,8e-05,2.82843e-05,0.00011,3.31662e-05,0.00019,4.3589e-05,0.00015,3.87298e-05,0.00012,3.4641e-05,0.00011,3.31662e-05,0.00013,3.60555e-05,3e-05,1.73205e-05,0.00014,3.74166e-05,0.00011,3.31662e-05,0.00012,3.4641e-05,2e-05,1.41421e-05,0.00015,3.87298e-05,5e-05,2.23607e-05,0.00013,3.60555e-05,0.00012,3.4641e-05,0.00014,3.74166e-05,0.00015,3.87298e-05,0.00014,3.74166e-05,9e-05,3e-05,7e-05,2.64575e-05,5e-05,2.23607e-05,0.0001,3.16228e-05,5e-05,2.23607e-05,0.0001,3.16228e-05,6e-05,2.44949e-05,8e-05,2.82843e-05,0.00014,3.74166e-05,6e-05,2.44949e-05,9e-05,3e-05,0.00011,3.31662e-05,8e-05,2.82843e-05,0.00011,3.31662e-05,0.00014,3.74166e-05,8e-05,2.82843e-05,7e-05,2.64575e-05,0.00016,4e-05,0.00017,4.12311e-05,0.00013,3.60555e-05,9e-05,3e-05,9e-05,3e-05,6e-05,2.44949e-05,0.00013,3.60555e-05,7e-05,2.64575e-05,0.0001,3.16228e-05,0.00013,3.60555e-05,0.00017,4.12311e-05,0.00016,4e-05,0.00011,3.31662e-05,0.00011,3.31662e-05,0.00011,3.31662e-05,7e-05,2.64575e-05,0.00011,3.31662e-05,0.00014,3.74166e-05,0.00011,3.31662e-05,0.00013,3.60555e-05,0.00017,4.12311e-05,6e-05,2.44949e-05,0.00021,4.58258e-05,0.00012,3.4641e-05,0.00011,3.31662e-05,0.00012,3.4641e-05,0.00013,3.60555e-05,0.00013,3.60555e-05,0.00012,3.4641e-05,0.00011,3.31662e-05,7e-05,2.64575e-05,0.00017,4.12311e-05,0.00011,3.31662e-05,9e-05,3e-05,1e-05,1e-05,0,0,0,0,1e-05,1e-05,0,0,77,8.77496,1155,0.996008,1.69281,53.5849,1.197
"1D","PhaseSpace: -900: 0:gamma: R at Zstop",100,0,100,0,0,0,0,0,0,0,0,0,0,1e-05,1e-05,1e-05,1e-05,0,0,0,0,1e-05,1e-05,0,0,2e-05,1.41421e-05,0,0,2e-05,1.41421e-05,0,0,3e-05,1.73205e-05,2e-05,1.41421e-05,3e-05,1.73205e-05,7e-05,2.64575e-05,2e-05,1.41421e-05,0,0,3e-05,1.73205e-05,5e-05,2.23607e-05,3e-05,1.73205e-05,4e-05,2e-05,5e-05,2.23607e-05,6e-05,2.44949e-05,5e-05,2.23607e-05,7e-05,2.64575e-05,6e-05,2.44949e-05,6e-05,2.44949e-05,3e-05,1.73205e-05,5e-05,2.23607e-05,4e-05,2e-05,5e-05,2.23607e-05,1e-05,1e-05,4e-05,2e-05,5e-05,2.23607e-05,5e-05,2.23607e-05,9e-05,3e-05,3e-05,1.73205e-05,8e-05,2.82843e-05,6e-05,2.44949e-05,3e-05,1.73205e-05,6e-05,2.44949e-05,0.00011,3.31662e-05,0.0001,3.16228e-05,0.00011,3.31662e-05,5e-05,2.23607e-05,8e-05,2.82843e-05,2e-05,1.41421e-05,6e-05,2.44949e-05,6e-05,2.44949e-05,4e-05,2e-05,0.00012,3.4641e-05,9e-05,3e-05,8e-05,2.82843e-05,7e-05,2.64575e-05,6e-05,2.44949e-05,0.00013,3.60555e-05,0.00012,3.4641e-05,0.0001,3.16228e-05,0.00012,3.4641e-05,0.00016,4e-05,0.00012,3.4641e-05,0.00013,3.60555e-05,0.00012,3.4641e-05,0.00016,4e-05,0.0001,3.16228e-05,0.00015,3.87298e-05,8e-05,2.82843e-05,0.00018,4.24264e-05,9e-05,3e-05,0.00016,4e-05,0.00017,4.12311e-05,0.00011,3.31662e-05,0.00017,4.12311e-05,0.00016,4e-05,0.00016,4e-05,0.00012,3.4641e-05,0.00015,3.87298e-05,0.00016,4e-05,0.00022,4.69042e-05,0.00019,4.3589e-05,0.00016,4e-05,0.00019,4.3589e-05,0.00017,4.12311e-05,0.00016,4e-05,0.00015,3.87298e-05,0.00024,4.89898e-05,0.00018,4.24264e-05,0.00022,4.69042e-05,0.00016,4e-05,0.00014,3.74166e-05,0.00014,3.74166e-05,0.00012,3.4641e-05,0.00013,3.60555e-05,0.0001,3.16228e-05,0.00011,3.31662e-05,5e-05,2.23607e-05,8e-05,2.82843e-05,306,17.4929,1155,67.434,0.752725,21.9326,0.532257
"1D","PhaseSpace: -900: 0:gamma: Direction Theta at Zstop",100,0,90,0,0,7e-05,2.64575e-05,0.00057,7.54983e-05,0.00068,8.24621e-05,0.001,0.0001,0.00165,0.000128452,0.00229,0.000151327,0.00204,0.000142829,0.00111,0.000105357,0.00041,6.40312e-05,5e-05,2.23607e-05,0,0,1e-05,1e-05,0,0,1e-05,1e-05,0,0,1e-05,1e-05,1e-05,1e-05,2e-05,1.41421e-05,1e-05,1e-05,2e-05,1.41421e-05,1e-05,1e-05,2e-05,1.41421e-05,1e-05,1e-05,2e-05,1.41421e-05,2e-05,1.41421e-05,0,0,1e-05,1e-05,2e-05,1.41421e-05,3e-05,1.73205e-05,1e-05,1e-05,3e-05,1.73205e-05,2e-05,1.41421e-05,0,0,0,0,2e-05,1.41421e-05,0,0,2e-05,1.41421e-05,2e-05,1.41421e-05,1e-05,1e-05,4e-05,2e-05,4e-05,2e-05,2e-05,1.41421e-05,5e-05,2.23607e-05,5e-05,2.23607e-05,3e-05,1.73205e-05,4e-05,2e-05,5e-05,2.23607e-05,8e-05,2.82843e-05,4e-05,2e-05,8e-05,2.82843e-05,8e-05,2.82843e-05,0.00016,4e-05,5e-05,2.23607e-05,4e-05,2e-05,4e-05,2e-05,5e-05,2.23607e-05,6e-05,2.44949e-05,9e-05,3e-05,6e-05,2.44949e-05,5e-05,2.23607e-05,3e-05,1.73205e-05,3e-05,1.73205e-05,1e-05,1e-05,3e-05,1.73205e-05,0,0,1e-05,1e-05,0,0,0,0,0,0,0,0,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,10.0632,0.404277,13.7395,0.285867
"1D","PhaseSpace: -900: 0:gamma: Direction Phi at Zstop",100,-180,180,0,0,7e-05,2.64575e-05,8e-05,2.82843e-05,8e-05,2.82843e-05,7e-05,2.64575e-05,0.00012,3.4641e-05,0.00011,3.31662e-05,9e-05,3e-05,9e-05,3e-05,0.00014,3.74166e-05,0.00011,3.31662e-05,0.00022,4.69042e-05,0.00019,4.3589e-05,0.00014,3.74166e-05,0.00013,3.60555e-05,0.00014,3.74166e-05,0.00015,3.87298e-05,0.00013,3.60555e-05,0.00011,3.31662e-05,6e-05,2.44949e-05,0.0001,3.16228e-05,8e-05,2.82843e-05,9e-05,3e-05,7e-05,2.64575e-05,8e-05,2.82843e-05,0.00011,3.31662e-05,8e-05,2.82843e-05,8e-05,2.82843e-05,8e-05,2.82843e-05,3e-05,1.73205e-05,9e-05,3e-05,0.00012,3.4641e-05,0.00012,3.4641e-05,9e-05,3e-05,0.00011,3.31662e-05,0.00012,3.4641e-05,0.00011,3.31662e-05,0.0003,5.47723e-05,0.00016,4e-05,0.00024,4.89898e-05,0.00018,4.24264e-05,0.0001,3.16228e-05,0.00016,4e-05,0.00013,3.60555e-05,8e-05,2.82843e-05,6e-05,2.44949e-05,0.00015,3.87298e-05,8e-05,2.82843e-05,4e-05,2e-05,1e-05,1e-05,9e-05,3e-05,7e-05,2.64575e-05,8e-05,2.82843e-05,0.0001,3.16228e-05,0.00011,3.31662e-05,0.00014,3.74166e-05,0.0001,3.16228e-05,8e-05,2.82843e-05,0.00012,3.4641e-05,0.00017,4.12311e-05,0.00018,4.24264e-05,0.00018,4.24264e-05,0.00018,4.24264e-05,0.00012,3.4641e-05,0.00016,4e-05,0.00019,4.3589e-05,0.00013,3.60555e-05,0.00013,3.60555e-05,0.00013,3.60555e-05,0.00012,3.4641e-05,0.00012,3.4641e-05,8e-05,2.82843e-05,0.00011,3.31662e-05,0.00017,4.12311e-05,4e-05,2e-05,4e-05,2e-05,5e-05,2.23607e-05,7e-05,2.64575e-05,0.00011,3.31662e-05,9e-05,3e-05,6e-05,2.44949e-05,8e-05,2.82843e-05,9e-05,3e-05,0.00014,3.74166e-05,0.00019,4.3589e-05,0.00016,4e-05,0.00018,4.24264e-05,0.00018,4.24264e-05,0.00017,4.12311e-05,0.00019,4.3589e-05,0.00012,3.4641e-05,0.00021,4.58258e-05,0.00014,3.74166e-05,4e-05,2e-05,0.0001,3.16228e-05,6e-05,2.44949e-05,0.00012,3.4641e-05,0.00011,3.31662e-05,3e-05,1.73205e-05,0.0001,3.16228e-05,0.00014,3.74166e-05,0,0,1155,2.8161,3.02327,102.747,2.13778
"1D","PhaseSpace: -900: 0:gamma: Energy at Zstop",100,0,10,0,0,0.0003,5.47723e-05,0.00098,9.89949e-05,0.00106,0.000102956,0.00096,9.79796e-05,0.00082,9.05539e-05,0.00084,9.16515e-05,0.00053,7.28011e-05,0.00048,6.9282e-05,0.00045,6.7082e-05,0.00043,6.55744e-05,0.00048,6.9282e-05,0.00038,6.16441e-05,0.00029,5.38516e-05,0.00027,5.19615e-05,0.00014,3.74166e-05,0.00025,5e-05,0.0002,4.47214e-05,0.00019,4.3589e-05,0.00015,3.87298e-05,0.00013,3.60555e-05,0.00021,4.58258e-05,9e-05,3e-05,8e-05,2.82843e-05,0.00015,3.87298e-05,0.00014,3.74166e-05,0.00013,3.60555e-05,9e-05,3e-05,0.00013,3.60555e-05,0.0001,3.16228e-05,9e-05,3e-05,6e-05,2.44949e-05,3e-05,1.73205e-05,0.0001,3.16228e-05,5e-05,2.23607e-05,9e-05,3e-05,5e-05,2.23607e-05,0.00011,3.31662e-05,5e-05,2.23607e-05,3e-05,1.73205e-05,5e-05,2.23607e-05,3e-05,1.73205e-05,6e-05,2.44949e-05,0,0,2e-05,1.41421e-05,3e-05,1.73205e-05,5e-05,2.23607e-05,4e-05,2e-05,5e-05,2.23607e-05,2e-05,1.41421e-05,4e-05,2e-05,0,0,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0,0,1e-05,1e-05,0,0,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,1.16766,0.0330037,1.12164,0.0233371
"1D","PhaseSpace: -900: 0:gamma: Vx at Zstop",100,0,1,0.00557,0.000236008,0.00047,6.85565e-05,0.0004,6.32456e-05,0.00047,6.85565e-05,0.00054,7.34847e-05,0.00034,5.83095e-05,0.00047,6.85565e-05,0.00063,7.93725e-05,0.0005,7.07107e-05,0.00071,8.42615e-05,0.00063,7.93725e-05,2e-05,1.41421e-05,4e-05,2e-05,2e-05,1.41421e-05,2e-05,1.41421e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,2e-05,1.41421e-05,1e-05,1e-05,1e-05,1e-05,0,0,2e-05,1.41421e-05,0,0,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,2e-05,1.41421e-05,1e-05,1e-05,1e-05,1e-05,0,0,3e-05,1.73205e-05,2e-05,1.41421e-05,0,0,1e-05,1e-05,3e-05,1.73205e-05,1e-05,1e-05,1e-05,1e-05,2e-05,1.41421e-05,3e-05,1.73205e-05,3e-05,1.73205e-05,2e-05,1.41421e-05,2e-05,1.41421e-05,1e-05,1e-05,3e-05,1.73205e-05,3e-05,1.73205e-05,2e-05,1.41421e-05,2e-05,1.41421e-05,0,0,2e-05,1.41421e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0,0,1e-05,1e-05,1e-05,1e-05,0,0,1e-05,1e-05,1e-05,1e-05,0,0,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,2e-05,1.41421e-05,1e-05,1e-05,0,0,0,0,1e-05,1e-05,0,0,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,0.0993645,0.00547681,0.13393,0.00387269
"1D","PhaseSpace: -900: 0:gamma: Vy at Zstop",100,0,1,0.00569,0.000238537,0.00037,6.08276e-05,0.00048,6.9282e-05,0.00059,7.68115e-05,0.00035,5.91608e-05,0.0006,7.74597e-05,0.00044,6.63325e-05,0.00054,7.34847e-05,0.0006,7.74597e-05,0.00056,7.48331e-05,0.00046,6.78233e-05,2e-05,1.41421e-05,2e-05,1.41421e-05,2e-05,1.41421e-05,0,0,0,0,0,0,0,0,2e-05,1.41421e-05,4e-05,2e-05,0,0,0,0,2e-05,1.41421e-05,0,0,1e-05,1e-05,0,0,0,0,0,0,1e-05,1e-05,1e-05,1e-05,0,0,0,0,0,0,1e-05,1e-05,0,0,0,0,0,0,1e-05,1e-05,1e-05,1e-05,0,0,0,0,0,0,2e-05,1.41421e-05,1e-05,1e-05,0,0,3e-05,1.73205e-05,1e-05,1e-05,1e-05,1e-05,2e-05,1.41421e-05,1e-05,1e-05,0,0,3e-05,1.73205e-05,2e-05,1.41421e-05,6e-05,2.44949e-05,2e-05,1.41421e-05,2e-05,1.41421e-05,0,0,2e-05,1.41421e-05,3e-05,1.73205e-05,3e-05,1.73205e-05,4e-05,2e-05,2e-05,1.41421e-05,3e-05,1.73205e-05,3e-05,1.73205e-05,0,0,0,0,0,0,1e-05,1e-05,2e-05,1.41421e-05,4e-05,2e-05,4e-05,2e-05,1e-05,1e-05,3e-05,1.73205e-05,2e-05,1.41421e-05,0,0,3e-05,1.73205e-05,0,0,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,0.118584,0.00732081,0.177218,0.0051766
"1D","PhaseSpace: -900: 0:gamma: Vz at Zstop",100,0,1,0.01155,0.000339853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,0,0,0,0
"1D","PhaseSpace: -900: 0:gamma: Weight at Zstop",100,-8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01155,0.000339853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,0.05,0,0,0
"1D","PhaseSpace: -900: 0:gamma: X*10 at Zstop",100,-100,100,0.00521,0.000228254,0,0,0,0,0,0,0,0,0,0,1e-05,1e-05,1e-05,1e-05,0,0,3e-05,1.73205e-05,0,0,0,0,0,0,1e-05,1e-05,0,0,2e-05,1.41421e-05,0,0,0,0,1e-05,1e-05,3e-05,1.73205e-05,0,0,1e-05,1e-05,0,0,0,0,0,0,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0,2e-05,1.41421e-05,2e-05,1.41421e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0,0,0,0,1e-05,1e-05,0,0,0,0,1e-05,1e-05,2e-05,1.41421e-05,0,0,1e-05,1e-05,2e-05,1.41421e-05,0,0,1e-05,1e-05,1e-05,1e-05,0,0,3e-05,1.73205e-05,1e-05,1e-05,2e-05,1.41421e-05,1e-05,1e-05,4e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0,0,1e-05,1e-05,1e-05,1e-05,2e-05,1.41421e-05,0,0,0,0,1e-05,1e-05,0,0,0,0,1e-05,1e-05,0,0,1e-05,1e-05,3e-05,1.73205e-05,2e-05,1.41421e-05,1e-05,1e-05,0,0,2e-05,1.41421e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0,0,1e-05,1e-05,1e-05,1e-05,0,0,0,0,0,0,2e-05,1.41421e-05,0,0,2e-05,1.41421e-05,3e-05,1.73205e-05,1e-05,1e-05,2e-05,1.41421e-05,0,0,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,2e-05,1.41421e-05,0,0,4e-05,2e-05,2e-05,1.41421e-05,546,23.3666,1155,16.7273,5.86242,54.9944,4.14536
