"1D","PhaseSpace: -899: 0:ALL: X*10 at Zstop",100,-100,100,0.00548603,7.40675e-05,9e-06,3e-06,9e-06,3e-06,7e-06,2.64575e-06,1.2e-05,3.4641e-06,1.1e-05,3.31662e-06,9e-06,3e-06,1e-05,3.16228e-06,7e-06,2.64575e-06,1e-05,3.16228e-06,1.3e-05,3.60555e-06,9e-06,3e-06,8e-06,2.82843e-06,1.4e-05,3.74166e-06,6e-06,2.44949e-06,1.2e-05,3.4641e-06,7e-06,2.64575e-06,9e-06,3e-06,1.1e-05,3.31662e-06,1.2e-05,3.4641e-06,1.4e-05,3.74166e-06,5e-06,2.23607e-06,9e-06,3e-06,1e-05,3.16228e-06,9e-06,3e-06,4e-06,2e-06,1e-05,3.16228e-06,1.3e-05,3.60555e-06,1e-05,3.16228e-06,9e-06,3e-06,9e-06,3e-06,1.6e-05,4e-06,9e-06,3e-06,9e-06,3e-06,1.4e-05,3.74166e-06,1.5e-05,3.87298e-06,6e-06,2.44949e-06,5e-06,2.23607e-06,1.1e-05,3.31662e-06,8e-06,2.82843e-06,1.3e-05,3.60555e-06,1.5e-05,3.87298e-06,7e-06,2.64575e-06,1e-05,3.16228e-06,1.1e-05,3.31662e-06,1.1e-05,3.31662e-06,1.6e-05,4e-06,1.2e-05,3.4641e-06,7e-06,2.64575e-06,1.1e-05,3.31662e-06,8e-06,2.82843e-06,8e-06,2.82843e-06,8e-06,2.82843e-06,1.2e-05,3.4641e-06,1.1e-05,3.31662e-06,1e-05,3.16228e-06,8e-06,2.82843e-06,7e-06,2.64575e-06,4e-06,2e-06,1.1e-05,3.31662e-06,1.3e-05,3.60555e-06,1.6e-05,4e-06,1.1e-05,3.31662e-06,1e-05,3.16228e-06,8e-06,2.82843e-06,1e-05,3.16228e-06,8e-06,2.82843e-06,1e-05,3.16228e-06,6e-06,2.44949e-06,9e-06,3e-06,9e-06,3e-06,1.2e-05,3.4641e-06,1.2e-05,3.4641e-06,1e-05,3.16228e-06,6e-06,2.44949e-06,1e-05,3.16228e-06,6e-06,2.44949e-06,8e-06,2.82843e-06,1.4e-05,3.74166e-06,1.2e-05,3.4641e-06,7e-06,2.64575e-06,1.1e-05,3.31662e-06,7e-06,2.64575e-06,8e-06,2.82843e-06,1.1e-05,3.31662e-06,1e-05,3.16228e-06,1.1e-05,3.31662e-06,1.3e-05,3.60555e-06,1e-05,3.16228e-06,8e-06,2.82843e-06,1.6e-05,4e-06,1.1e-05,3.31662e-06,1.2e-05,3.4641e-06,1.2e-05,3.4641e-06,1.3e-05,3.60555e-06,1.1e-05,3.31662e-06,1.2e-05,3.4641e-06,1.2e-05,3.4641e-06,1.3e-05,3.60555e-06,8e-06,2.82843e-06,1.2e-05,3.4641e-06,5470.05,73.9595,11972,1.92262,1.83431,58.2377,1.29706
"1D","PhaseSpace: -899: 0:ALL: Y*10 at Zstop",100,-100,100,0.00537004,7.32803e-05,1.2e-05,3.4641e-06,1.1e-05,3.31662e-06,1.1e-05,3.31662e-06,1.4e-05,3.74166e-06,8e-06,2.82843e-06,1.5e-05,3.87298e-06,1.5e-05,3.87298e-06,7e-06,2.64575e-06,1.2e-05,3.4641e-06,8e-06,2.82843e-06,1.4e-05,3.74166e-06,6e-06,2.44949e-06,1.9e-05,4.3589e-06,1.4e-05,3.74166e-06,1e-05,3.16228e-06,1.1e-05,3.31662e-06,1.2e-05,3.4641e-06,1.2e-05,3.4641e-06,1.8e-05,4.24264e-06,7e-06,2.64575e-06,1.1e-05,3.31662e-06,1.4e-05,3.74166e-06,8e-06,2.82843e-06,1.1e-05,3.31662e-06,1.2e-05,3.4641e-06,9e-06,3e-06,8e-06,2.82843e-06,1e-05,3.16228e-06,1e-05,3.16228e-06,1.3e-05,3.60555e-06,4e-06,2e-06,1.4e-05,3.74166e-06,1.6e-05,4e-06,1.2e-05,3.4641e-06,1e-05,3.16228e-06,8e-06,2.82843e-06,8e-06,2.82843e-06,9e-06,3e-06,1e-05,3.16228e-06,1.2e-05,3.4641e-06,1.3e-05,3.60555e-06,1.2e-05,3.4641e-06,1.2e-05,3.4641e-06,1.7e-05,4.12311e-06,1.6e-05,4e-06,1e-05,3.16228e-06,5e-06,2.23607e-06,1e-05,3.16228e-06,9e-06,3e-06,2e-05,4.47214e-06,1e-05,3.16228e-06,9e-06,3e-06,8e-06,2.82843e-06,1.3e-05,3.60555e-06,1.2e-05,3.4641e-06,8e-06,2.82843e-06,1.2e-05,3.4641e-06,1e-05,3.16228e-06,1.1e-05,3.31662e-06,1e-05,3.16228e-06,1.3e-05,3.60555e-06,1.2e-05,3.4641e-06,1.1e-05,3.31662e-06,1.4e-05,3.74166e-06,5e-06,2.23607e-06,1.2e-05,3.4641e-06,9e-06,3e-06,1e-05,3.16228e-06,1e-05,3.16228e-06,8e-06,2.82843e-06,8e-06,2.82843e-06,5e-06,2.23607e-06,1.8e-05,4.24264e-06,1.3e-05,3.60555e-06,9e-06,3e-06,7e-06,2.64575e-06,9e-06,3e-06,1e-05,3.16228e-06,7e-06,2.64575e-06,6e-06,2.44949e-06,1.2e-05,3.4641e-06,9e-06,3e-06,8e-06,2.82843e-06,9e-06,3e-06,1.2e-05,3.4641e-06,1.1e-05,3.31662e-06,1.1e-05,3.31662e-06,5e-06,2.23607e-06,9e-06,3e-06,1.4e-05,3.74166e-06,1e-05,3.16228e-06,9e-06,3e-06,1.4e-05,3.74166e-06,6e-06,2.44949e-06,1.5e-05,3.87298e-06,6e-06,2.44949e-06,1e-05,3.16228e-06,1.8e-05,4.24264e-06,1.1e-05,3.31662e-06,1.1e-05,3.31662e-06,5516.04,74.2698,11972,-2.69388,1.77025,58.1224,1.25176
"1D","PhaseSpace: -899: 0:ALL: Energy*10 at Zstop",100,0,10,0,0,4e-06,2e-06,2e-06,1.41421e-06,2e-06,1.41421e-06,7.01e-06,2.64577e-06,2.8e-05,5.2915e-06,8.1e-05,9e-06,2.502e-05,5.00002e-06,3.5e-05,5.91608e-06,5.6e-05,7.48331e-06,5.702e-05,7.54985e-06,8.2e-05,9.05539e-06,9.7e-05,9.84886e-06,9.201e-05,9.59167e-06,0.000108,1.03923e-05,0.00012001,1.09545e-05,0.000133,1.15326e-05,0.00013401,1.15758e-05,0.000146,1.2083e-05,0.000134,1.15758e-05,0.000117,1.08167e-05,0.000125,1.11803e-05,0.000117,1.08167e-05,0.000112,1.0583e-05,0.000133,1.15326e-05,0.000108,1.03923e-05,9.8e-05,9.89949e-06,0.000124,1.11355e-05,0.000103,1.01489e-05,0.000117,1.08167e-05,0.000116,1.07703e-05,0.000103,1.01489e-05,9.9e-05,9.94987e-06,8.8e-05,9.38083e-06,9e-05,9.48683e-06,0.000105,1.0247e-05,0.0001,1e-05,0.000101,1.00499e-05,9.2e-05,9.59166e-06,8.6e-05,9.27362e-06,9.8e-05,9.89949e-06,6.3e-05,7.93725e-06,7.7e-05,8.77496e-06,7.1e-05,8.42615e-06,9.6e-05,9.79796e-06,9.3e-05,9.64365e-06,7.9e-05,8.88819e-06,7.4e-05,8.60233e-06,9.1e-05,9.53939e-06,7.8e-05,8.83176e-06,6.4e-05,8e-06,7.1e-05,8.42615e-06,0.000108,1.03923e-05,8.5e-05,9.21954e-06,7.5e-05,8.66025e-06,7.3e-05,8.544e-06,7.3e-05,8.544e-06,7.5e-05,8.66025e-06,6.1e-05,7.81025e-06,7e-05,8.3666e-06,7.4e-05,8.60233e-06,7.2e-05,8.48528e-06,6.4e-05,8e-06,6.6e-05,8.12404e-06,4.2e-05,6.48074e-06,7.2e-05,8.48528e-06,5.9e-05,7.68115e-06,6.6e-05,8.12404e-06,5.5e-05,7.4162e-06,6.3e-05,7.93725e-06,5.9e-05,7.68115e-06,6.1e-05,7.81025e-06,5.1e-05,7.14143e-06,5.2e-05,7.2111e-06,4.6e-05,6.78233e-06,5.7e-05,7.54983e-06,5.7e-05,7.54983e-06,5.7e-05,7.54983e-06,4.4e-05,6.63325e-06,3.2e-05,5.65685e-06,4.3e-05,6.55744e-06,4.1e-05,6.40312e-06,5.5e-05,7.4162e-06,4.9e-05,7e-06,4.7e-05,6.85565e-06,4.6e-05,6.78233e-06,5.4e-05,7.34847e-06,5.1e-05,7.14143e-06,4.4e-05,6.63325e-06,4.5e-05,6.7082e-06,3.8e-05,6.16441e-06,4.1e-05,6.40312e-06,4.6e-05,6.78233e-06,5.5e-05,7.4162e-06,4e-05,6.32456e-06,4.1e-05,6.40312e-06,4.1e-05,6.40312e-06,4.8e-05,6.9282e-06,5.7e-05,7.54983e-06,4.5e-05,6.7082e-06,6.3e-05,7.93725e-06,4773,69.0869,11972,4.48334,0.0303991,2.57786,0.0214954
"1D","PhaseSpace: -899: 0:gamma: X at Zstop",100,-100,100,0.00081603,2.85657e-05,2e-06,1.41421e-06,5e-06,2.23607e-06,3e-06,1.73205e-06,4e-06,2e-06,9e-06,3e-06,0.00013,1.14018e-05,0.00013,1.14018e-05,0.000114,1.06771e-05,0.000126,1.1225e-05,0.000123,1.10905e-05,0.000119,1.09087e-05,0.000115,1.07238e-05,0.000149,1.22066e-05,0.000123,1.10905e-05,0.000101,1.00499e-05,0.000109,1.04403e-05,0.000124,1.11355e-05,0.000112,1.0583e-05,0.000118,1.08628e-05,0.000119,1.09087e-05,0.000119,1.09087e-05,0.000114,1.06771e-05,0.000121,1.1e-05,0.000125,1.11803e-05,0.000123,1.10905e-05,0.0001,1e-05,0.000117,1.08167e-05,0.0001,1e-05,0.000128,1.13137e-05,0.000101,1.00499e-05,0.000115,1.07238e-05,0.000108,1.03923e-05,0.000105,1.0247e-05,0.000107,1.03441e-05,9.4e-05,9.69536e-06,0.000111,1.05357e-05,0.000114,1.06771e-05,9.5e-05,9.74679e-06,9.7e-05,9.84886e-06,9.5e-05,9.74679e-06,0.000124,1.11355e-05,0.00011,1.04881e-05,0.000119,1.09087e-05,9.9e-05,9.94987e-06,9.9e-05,9.94987e-06,9.7e-05,9.84886e-06,0.000102,1.00995e-05,8.8e-05,9.38083e-06,0.000106,1.02956e-05,0.000107,1.03441e-05,9.2e-05,9.59166e-06,9.7e-05,9.84886e-06,9.7e-05,9.84886e-06,0.000105,1.0247e-05,0.000116,1.07703e-05,8.6e-05,9.27362e-06,0.000113,1.06301e-05,0.000106,1.02956e-05,0.000114,1.06771e-05,0.000111,1.05357e-05,0.000117,1.08167e-05,0.00011701,1.08167e-05,9.8e-05,9.89949e-06,0.000104,1.0198e-05,0.000116,1.07703e-05,0.000111,1.05357e-05,0.000108,1.03923e-05,0.000106,1.02956e-05,8.3e-05,9.11043e-06,9.6e-05,9.79796e-06,8.7e-05,9.32738e-06,0.000101,1.00499e-05,0.000114,1.06771e-05,0.000106,1.02956e-05,0.000113,1.06301e-05,0.000102,1.00995e-05,0.000113,1.06301e-05,0.000118,1.08628e-05,0.000122,1.10454e-05,0.000119,1.09087e-05,0.000122,1.10454e-05,0.000119,1.09087e-05,0.000116,1.07703e-05,0.00013,1.14018e-05,0.000122,1.10454e-05,0.000136,1.16619e-05,0.000138,1.17473e-05,9.7e-05,9.84886e-06,0.000135,1.1619e-05,0.00013,1.14018e-05,0.000121,1.1e-05,0.000112,1.0583e-05,0.000135,1.1619e-05,0.000143,1.19583e-05,0.000136,1.16619e-05,1.2e-05,3.4641e-06,8e-06,2.82843e-06,4e-06,2e-06,3e-06,1.73205e-06,4e-06,2e-06,775.04,27.8388,11785,0.395074,0.535231,54.0186,0.378466
"1D","PhaseSpace: -899: 0:gamma: Y at Zstop",100,-100,100,0.00079102,2.81247e-05,1e-06,1e-06,2e-06,1.41421e-06,4e-06,2e-06,3e-06,1.73205e-06,8e-06,2.82843e-06,0.000125,1.11803e-05,0.00012,1.09545e-05,0.00014,1.18322e-05,0.000133,1.15326e-05,9.1e-05,9.53939e-06,0.000145,1.20416e-05,0.000125,1.11803e-05,0.00012301,1.10905e-05,0.000122,1.10454e-05,0.000122,1.10454e-05,0.000131,1.14455e-05,0.000116,1.07703e-05,0.000128,1.13137e-05,0.00012,1.09545e-05,0.000113,1.06301e-05,0.000105,1.0247e-05,0.000108,1.03923e-05,0.000108,1.03923e-05,0.000117,1.08167e-05,0.000111,1.05357e-05,0.000118,1.08628e-05,9.1e-05,9.53939e-06,8.6e-05,9.27362e-06,0.000105,1.0247e-05,0.000114,1.06771e-05,0.000111,1.05357e-05,9.8e-05,9.89949e-06,9.9e-05,9.94987e-06,0.000104,1.0198e-05,9e-05,9.48683e-06,0.0001,1e-05,0.000115,1.07238e-05,9.8e-05,9.89949e-06,0.00011301,1.06302e-05,0.000103,1.01489e-05,0.000104,1.0198e-05,9.4e-05,9.69536e-06,0.000122,1.10454e-05,9.5e-05,9.74679e-06,0.000104,1.0198e-05,0.000113,1.06301e-05,0.000122,1.10454e-05,0.000106,1.02956e-05,0.000103,1.01489e-05,0.000123,1.10905e-05,0.000102,1.00995e-05,0.000104,1.0198e-05,9.2e-05,9.59166e-06,0.0001,1e-05,0.00011,1.04881e-05,0.000101,1.00499e-05,9.7e-05,9.84886e-06,0.000103,1.01489e-05,9.8e-05,9.89949e-06,0.000116,1.07703e-05,9.1e-05,9.53939e-06,0.000102,1.00995e-05,0.000114,1.06771e-05,0.000106,1.02956e-05,0.000108,1.03923e-05,0.000113,1.06301e-05,0.000107,1.03441e-05,0.000108,1.03923e-05,0.000117,1.08167e-05,0.000121,1.1e-05,0.000105,1.0247e-05,9e-05,9.48683e-06,0.000113,1.06301e-05,0.000113,1.06301e-05,0.000104,1.0198e-05,0.000109,1.04403e-05,0.000122,1.10454e-05,0.000106,1.02956e-05,0.000136,1.16619e-05,0.000122,1.10454e-05,0.000129,1.13578e-05,0.000112,1.0583e-05,0.000129,1.13578e-05,0.000112,1.0583e-05,0.000127,1.12694e-05,0.00013,1.14018e-05,0.000115,1.07238e-05,0.00015,1.22474e-05,0.00011,1.04881e-05,0.000133,1.15326e-05,0.000142,1.19164e-05,0.00012,1.09545e-05,0.000119,1.09087e-05,0.000123,1.10905e-05,0.000114,1.06771e-05,4e-06,2e-06,1e-06,1e-06,7e-06,2.64575e-06,5e-06,2.23607e-06,3e-06,1.73205e-06,819.04,28.6182,11785,0.5689,0.533564,53.8001,0.377286
"1D","PhaseSpace: -899: 0:gamma: R at Zstop",100,0,100,0,0,1e-06,1e-06,1e-06,1e-06,7e-06,2.64575e-06,7e-06,2.64575e-06,1e-05,3.16228e-06,7e-06,2.64575e-06,9e-06,3e-06,1.2e-05,3.4641e-06,8e-06,2.82843e-06,1.6e-05,4e-06,1.3e-05,3.60555e-06,2.3e-05,4.79583e-06,8e-06,2.82843e-06,1.8e-05,4.24264e-06,2.7e-05,5.19615e-06,2e-05,4.47214e-06,2.7e-05,5.19615e-06,3e-05,5.47723e-06,4.1e-05,6.40312e-06,2.8e-05,5.2915e-06,3.4e-05,5.83095e-06,2.7e-05,5.19615e-06,3.1e-05,5.56776e-06,3.8e-05,6.16441e-06,3.3e-05,5.74456e-06,5.4e-05,7.34847e-06,3.4e-05,5.83095e-06,5.7e-05,7.54983e-06,5.8e-05,7.61577e-06,4.6e-05,6.78233e-06,5.5e-05,7.4162e-06,6.1e-05,7.81025e-06,4.7e-05,6.85565e-06,5.4e-05,7.34847e-06,5.3e-05,7.28011e-06,6.6e-05,8.12404e-06,6.3e-05,7.93725e-06,7e-05,8.3666e-06,6.5e-05,8.06226e-06,7.3e-05,8.544e-06,5.9e-05,7.68115e-06,7.7e-05,8.77496e-06,7.4e-05,8.60233e-06,7.4e-05,8.60233e-06,7.9e-05,8.88819e-06,8.5e-05,9.21954e-06,7.2e-05,8.48528e-06,8.5e-05,9.21954e-06,8.5e-05,9.21954e-06,8.7e-05,9.32738e-06,0.0001,1e-05,8.6e-05,9.27362e-06,9.3e-05,9.64365e-06,9.2e-05,9.59166e-06,8.7e-05,9.32738e-06,9.4e-05,9.69536e-06,0.000102,1.00995e-05,0.00011,1.04881e-05,9.9e-05,9.94987e-06,8.9e-05,9.43398e-06,0.000116,1.07703e-05,0.000118,1.08628e-05,0.000119,1.09087e-05,0.000124,1.11355e-05,0.000107,1.03441e-05,0.000128,1.13137e-05,0.000125,1.11803e-05,0.000146,1.2083e-05,0.000121,1.1e-05,0.00014,1.18322e-05,0.000142,1.19164e-05,0.000139,1.17898e-05,0.000148,1.21655e-05,0.000149,1.22066e-05,0.000141,1.18743e-05,0.000148,1.21655e-05,0.000135,1.1619e-05,0.000146,1.2083e-05,0.000172,1.31149e-05,0.000143,1.19583e-05,0.00016,1.26491e-05,0.000158,1.25698e-05,0.000172,1.31149e-05,0.000172,1.31149e-05,0.000158,1.25698e-05,0.00018,1.34164e-05,0.000179,1.33791e-05,0.000173,1.31529e-05,0.000192,1.38564e-05,0.000164,1.28062e-05,0.000166,1.28841e-05,0.00017,1.30384e-05,0.000152,1.23288e-05,0.000113,1.06301e-05,9.6e-05,9.79796e-06,0.000126,1.1225e-05,8e-05,8.94427e-06,0.000113,1.06301e-05,0.000128,1.13137e-05,0.000106,1.02956e-05,3051.08,55.2359,11785,66.2562,0.24037,22.4537,0.169967
"1D","PhaseSpace: -899: 0:gamma: Direction Theta at Zstop",100,0,90,0,0,0.000144,1.2e-05,0.000478,2.18632e-05,0.000866,2.94279e-05,0.001213,3.48281e-05,0.001671,4.08779e-05,0.002165,4.65296e-05,0.002046,4.52327e-05,0.001062,3.25883e-05,0.000341,1.84662e-05,3.5e-05,5.91608e-06,2.501e-05,5.00001e-06,8e-06,2.82843e-06,1.2e-05,3.4641e-06,1.4e-05,3.74166e-06,9e-06,3e-06,2.3e-05,4.79583e-06,1.201e-05,3.46412e-06,1.3e-05,3.60555e-06,1.7e-05,4.12311e-06,1e-05,3.16228e-06,1e-05,3.16228e-06,1.2e-05,3.4641e-06,1.2e-05,3.4641e-06,1.4e-05,3.74166e-06,1.1e-05,3.31662e-06,1.101e-05,3.31664e-06,2.2e-05,4.69042e-06,1.701e-05,4.12312e-06,1.601e-05,4.00001e-06,1.7e-05,4.12311e-06,1.7e-05,4.12311e-06,2.3e-05,4.79583e-06,2e-05,4.47214e-06,1.8e-05,4.24264e-06,1.7e-05,4.12311e-06,1.8e-05,4.24264e-06,2e-05,4.47214e-06,1.3e-05,3.60555e-06,2.1e-05,4.58258e-06,3e-05,5.47723e-06,2.2e-05,4.69042e-06,2.6e-05,5.09902e-06,4e-05,6.32456e-06,4.1e-05,6.40312e-06,4.101e-05,6.40313e-06,4.5e-05,6.7082e-06,4.3e-05,6.55744e-06,4.2e-05,6.48074e-06,7.1e-05,8.42615e-06,5.3e-05,7.28011e-06,6.6e-05,8.12404e-06,8.6e-05,9.27362e-06,5.9e-05,7.68115e-06,7.601e-05,8.7178e-06,9.401e-05,9.69536e-06,7.2e-05,8.48528e-06,7.6e-05,8.7178e-06,6.3e-05,7.93725e-06,5.5e-05,7.4162e-06,3.9e-05,6.245e-06,3.5e-05,5.91608e-06,3.3e-05,5.74456e-06,2.5e-05,5e-06,1.8e-05,4.24264e-06,1.8e-05,4.24264e-06,1.3e-05,3.60555e-06,4e-06,2e-06,4e-06,2e-06,2e-06,1.41421e-06,1e-06,1e-06,0,0,2e-06,1.41421e-06,1e-06,1e-06,1e-06,1e-06,2e-06,1.41421e-06,1e-06,1e-06,1e-06,1e-06,0,0,1e-06,1e-06,0,0,0,0,0,0,0,0,1e-06,1e-06,0,0,0,0,0,0,0,0,0,0,1e-06,1e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11785,10.0207,0.128319,13.9255,0.0907352
"1D","PhaseSpace: -899: 0:gamma: Direction Phi at Zstop",100,-180,180,0,0,9.2e-05,9.59166e-06,9.2e-05,9.59166e-06,8.6e-05,9.27362e-06,0.000101,1.00499e-05,9.5e-05,9.74679e-06,0.000123,1.10905e-05,0.0001,1e-05,0.000133,1.15326e-05,0.000131,1.14455e-05,0.000137,1.17047e-05,0.000156,1.249e-05,0.000162,1.27279e-05,0.000201,1.41774e-05,0.000156,1.249e-05,0.000161,1.26886e-05,0.000111,1.05357e-05,0.000127,1.12694e-05,0.000111,1.05357e-05,9.1e-05,9.53939e-06,9.9e-05,9.94987e-06,0.000102,1.00995e-05,0.000104,1.0198e-05,9.901e-05,9.94988e-06,9.5e-05,9.74679e-06,0.0001,1e-05,0.000104,1.0198e-05,7.7e-05,8.77496e-06,7.4e-05,8.60233e-06,8.1e-05,9e-06,8.6e-05,9.27362e-06,9.6e-05,9.79796e-06,0.000105,1.0247e-05,0.000112,1.0583e-05,0.000103,1.01489e-05,0.000129,1.13578e-05,0.000155,1.24499e-05,0.000187,1.36748e-05,0.00018201,1.34907e-05,0.000167,1.29228e-05,0.00015401,1.24097e-05,0.000155,1.24499e-05,0.000133,1.15326e-05,0.000123,1.10905e-05,0.000107,1.03441e-05,0.000112,1.0583e-05,0.0001,1e-05,0.000111,1.05357e-05,8e-05,8.94427e-06,9.7e-05,9.84886e-06,0.000102,1.00995e-05,8.801e-05,9.38084e-06,8.2e-05,9.05539e-06,0.000101,1.00499e-05,0.000104,1.0198e-05,0.000111,1.05357e-05,0.0001,1e-05,0.000139,1.17898e-05,0.000122,1.10454e-05,0.000132,1.14891e-05,0.000144,1.2e-05,0.000134,1.15758e-05,0.000177,1.33041e-05,0.00020601,1.43527e-05,0.000206,1.43527e-05,0.000149,1.22066e-05,0.000155,1.24499e-05,0.000133,1.15326e-05,8.9e-05,9.43398e-06,8.1e-05,9e-06,9.7e-05,9.84886e-06,8.7e-05,9.32738e-06,0.000112,1.0583e-05,8.8e-05,9.38083e-06,7.5e-05,8.66025e-06,7.6e-05,8.7178e-06,9.101e-05,9.5394e-06,8e-05,8.94427e-06,8.6e-05,9.27362e-06,7.9e-05,8.88819e-06,8.2e-05,9.05539e-06,0.000112,1.0583e-05,9.3e-05,9.64365e-06,0.000106,1.02956e-05,0.000114,1.06771e-05,0.00013501,1.1619e-05,0.000157,1.253e-05,0.00017,1.30384e-05,0.00019901,1.41067e-05,0.000188,1.37113e-05,0.000152,1.23288e-05,0.000139,1.17898e-05,0.000128,1.13137e-05,0.000103,1.01489e-05,9.8e-05,9.89949e-06,0.000108,1.03923e-05,0.000108,1.03923e-05,0.000109,1.04403e-05,7.6e-05,8.7178e-06,8.7e-05,9.32738e-06,9.2e-05,9.59166e-06,0,0,11785,-0.459404,0.949982,103.095,0.671739
"1D","PhaseSpace: -899: 0:gamma: Energy at Zstop",100,0,10,0,0,0.00028905,1.7e-05,0.00114603,3.38526e-05,0.001122,3.34963e-05,0.000938,3.06268e-05,0.000774,2.78209e-05,0.000746,2.7313e-05,0.000605,2.45967e-05,0.000487,2.20681e-05,0.000461,2.14709e-05,0.000468,2.16333e-05,0.000381,1.95192e-05,0.00034,1.84391e-05,0.000302,1.73781e-05,0.000269,1.64012e-05,0.000243,1.55885e-05,0.000249,1.57797e-05,0.000237,1.53948e-05,0.000181,1.34536e-05,0.000203,1.42478e-05,0.000159,1.26095e-05,0.000146,1.2083e-05,0.000124,1.11355e-05,0.000149,1.22066e-05,0.000144,1.2e-05,0.000117,1.08167e-05,0.000102,1.00995e-05,0.0001,1e-05,8e-05,8.94427e-06,8.5e-05,9.21954e-06,8.5e-05,9.21954e-06,6.8e-05,8.24621e-06,7.5e-05,8.66025e-06,6.9e-05,8.30662e-06,6.6e-05,8.12404e-06,5.2e-05,7.2111e-06,6e-05,7.74597e-06,5e-05,7.07107e-06,4.9e-05,7e-06,4.4e-05,6.63325e-06,5.3e-05,7.28011e-06,4.7e-05,6.85565e-06,4.4e-05,6.63325e-06,4e-05,6.32456e-06,4.3e-05,6.55744e-06,4.2e-05,6.48074e-06,3.4e-05,5.83095e-06,3.6e-05,6e-06,2.4e-05,4.89898e-06,2.3e-05,4.79583e-06,2.3e-05,4.79583e-06,1.6e-05,4e-06,2.3e-05,4.79583e-06,1.5e-05,3.87298e-06,1e-05,3.16228e-06,1.3e-05,3.60555e-06,1.1e-05,3.31662e-06,6e-06,2.44949e-06,5e-06,2.23607e-06,3e-06,1.73205e-06,1e-06,1e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11785,1.16589,0.0104573,1.13486,0.00739445
"1D","PhaseSpace: -899: 0:gamma: Vx at Zstop",100,0,1,0.00589703,7.67919e-05,0.000443,2.10476e-05,0.00048701,2.20681e-05,0.000497,2.22935e-05,0.000483,2.19773e-05,0.000431,2.07605e-05,0.000494,2.22261e-05,0.000548,2.34094e-05,0.000571,2.38956e-05,0.000561,2.36854e-05,0.000564,2.37487e-05,2.4e-05,4.89898e-06,1.5e-05,3.87298e-06,1.6e-05,4e-06,1.5e-05,3.87298e-06,1.5e-05,3.87298e-06,1.4e-05,3.74166e-06,1.2e-05,3.4641e-06,1.1e-05,3.31662e-06,1e-05,3.16228e-06,1.5e-05,3.87298e-06,1.2e-05,3.4641e-06,1.7e-05,4.12311e-06,1.1e-05,3.31662e-06,8e-06,2.82843e-06,1.2e-05,3.4641e-06,1.1e-05,3.31662e-06,1.4e-05,3.74166e-06,2e-05,4.47214e-06,1.2e-05,3.4641e-06,1.3e-05,3.60555e-06,1.7e-05,4.12311e-06,1.9e-05,4.3589e-06,1.4e-05,3.74166e-06,1.2e-05,3.4641e-06,9e-06,3e-06,1.6e-05,4e-06,7e-06,2.64575e-06,1.5e-05,3.87298e-06,1.4e-05,3.74166e-06,1.5e-05,3.87298e-06,2e-05,4.47214e-06,1.601e-05,4.00001e-06,1e-05,3.16228e-06,1e-05,3.16228e-06,1.401e-05,3.74167e-06,1.9e-05,4.3589e-06,1.6e-05,4e-06,1.5e-05,3.87298e-06,1.2e-05,3.4641e-06,2.4e-05,4.89898e-06,1.2e-05,3.4641e-06,2e-05,4.47214e-06,7e-06,2.64575e-06,1.401e-05,3.74167e-06,1e-05,3.16228e-06,2e-05,4.47214e-06,1.9e-05,4.3589e-06,1.1e-05,3.31662e-06,9e-06,3e-06,9e-06,3e-06,1.001e-05,3.16229e-06,9e-06,3e-06,1.2e-05,3.4641e-06,1.2e-05,3.4641e-06,9e-06,3e-06,7e-06,2.64575e-06,5e-06,2.23607e-06,6e-06,2.44949e-06,6e-06,2.44949e-06,4e-06,2e-06,4e-06,2e-06,1e-06,1e-06,2e-06,1.41421e-06,2e-06,1.41421e-06,1e-06,1e-06,1e-06,1e-06,2e-06,1.41421e-06,1e-06,1e-06,2e-06,1.41421e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11785,0.0978359,0.00174929,0.134139,0.00123693
