"1D","RTPSPDoseHistos: Dose",100,-18,-9,0.00028,5.2915e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-05,1e-05,2e-05,1.41421e-05,0,0,1e-05,1e-05,1e-05,1e-05,3e-05,1.73205e-05,4e-05,2e-05,1e-05,1e-05,1e-05,1e-05,0,0,6e-05,2.44949e-05,6e-05,2.44949e-05,9e-05,3e-05,0.00011,3.31662e-05,0.00017,4.12311e-05,0.00022,4.69042e-05,0.00029,5.38516e-05,0.00062,7.87401e-05,0.00089,9.43398e-05,0.00162,0.000127279,0.00194,0.000139284,0.00229,0.000151327,0.00277,0.000166433,0.00294,0.000171464,0.00325,0.000180278,0.00362,0.000190263,0.00305,0.000174642,0.0034,0.000184391,0.00323,0.000179722,0.00284,0.000168523,0.00259,0.000160935,0.00211,0.000145258,0.00205,0.000143178,0.00153,0.000123693,0.00136,0.000116619,0.00083,9.11043e-05,0.0004,6.32456e-05,0.00018,4.24264e-05,4e-05,2e-05,2e-05,1.41421e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4499,-13.2845,0.00674044,0.450703,0.00476621
"1D","RTPSPDoseHistos: Dose-volume",100,-18,-9,0,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.04471,0,0.0447,0,0.04468,0,0.04468,0,0.04467,0,0.04466,0,0.04463,0,0.04459,0,0.04458,0,0.04457,0,0.04457,0,0.04451,0,0.04445,0,0.04436,0,0.04425,0,0.04408,0,0.04386,0,0.04357,0,0.04295,0,0.04206,0,0.04044,0,0.0385,0,0.03621,0,0.03344,0,0.0305,0,0.02725,0,0.02363,0,0.02058,0,0.01718,0,0.01395,0,0.01111,0,0.00852,0,0.00641,0,0.00436,0,0.00283,0,0.00147,0,0.00064,0,0.00024,0,6e-05,0,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236493,-15.5984,0.916608,1.40959,0.64814
"1D","RTPSPDoseHistos: Dose Error REL",100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-05,1e-05,0,0,1e-05,1e-05,0,0,0,0,2e-05,1.41421e-05,5e-05,2.23607e-05,6e-05,2.44949e-05,4e-05,2e-05,4e-05,2e-05,0.00012,3.4641e-05,0.00014,3.74166e-05,0.00013,3.60555e-05,0.00017,4.12311e-05,0.00015,3.87298e-05,0.00014,3.74166e-05,0.00012,3.4641e-05,0.00029,5.38516e-05,0.00045,6.7082e-05,0.00046,6.78233e-05,0.00039,6.245e-05,0.00056,7.48331e-05,0.00048,6.9282e-05,0.00041,6.40312e-05,0.00043,6.55744e-05,0.00037,6.08276e-05,0.00036,6e-05,0.00022,4.69042e-05,0.00029,5.38516e-05,0.00017,4.12311e-05,0.00175,0.000132288,0.00203,0.000142478,0.00126,0.00011225,0.00106,0.000102956,0.00077,8.77496e-05,0.0006,7.74597e-05,0.00066,8.12404e-05,0.00064,8e-05,0.0006,7.74597e-05,0.00058,7.61577e-05,0.00058,7.61577e-05,0.00054,7.34847e-05,0.00035,5.91608e-05,0.00038,6.16441e-05,0.00032,5.65685e-05,0.00032,5.65685e-05,0.00023,4.79583e-05,0.00043,6.55744e-05,0.00025,5e-05,0.00033,5.74456e-05,0.00025,5e-05,0.00032,5.65685e-05,0.00019,4.3589e-05,0.00022,4.69042e-05,0.00015,3.87298e-05,0.00012,3.4641e-05,0.00013,3.60555e-05,5e-05,2.23607e-05,2e-05,1.41421e-05,0.00484,0.00022,1894,43.5201,4499,0.781157,0.00271424,0.138533,0.00191926
"1D","RTPSPDoseHistos: log10(Dose Error REL)",100,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-05,1.41421e-05,0.0001,3.16228e-05,0.00041,6.40312e-05,0.00077,8.77496e-05,0.0026,0.000161245,0.00203,0.000142478,0.00758,0.000275318,0.00404,0.000200998,0.00252,0.000158745,0.0016,0.000126491,2332,48.2908,4499,-0.136161,0.00139922,0.065135,0.000989396
"1D","RTPSPDoseHistos: Dose Error",100,1e-20,1e-12,0,0,0.00245,0.000156525,0.00644,0.000253772,0.00643,0.000253574,0.00582,0.000241247,0.00435,0.000208567,0.00317,0.000178045,0.0026,0.000161245,0.00206,0.000143527,0.00149,0.000122066,0.00142,0.000119164,0.00086,9.27362e-05,0.00081,9e-05,0.00065,8.06226e-05,0.0007,8.3666e-05,0.00063,7.93725e-05,0.00039,6.245e-05,0.00041,6.40312e-05,0.00042,6.48074e-05,0.00029,5.38516e-05,0.00037,6.08276e-05,0.00032,5.65685e-05,0.00038,6.16441e-05,0.00019,4.3589e-05,0.0002,4.47214e-05,0.00035,5.91608e-05,0.00023,4.79583e-05,0.00024,4.89898e-05,0.00022,4.69042e-05,0.00019,4.3589e-05,0.00019,4.3589e-05,0.00012,3.4641e-05,9e-05,3e-05,0.0001,3.16228e-05,9e-05,3e-05,3e-05,1.73205e-05,6e-05,2.44949e-05,2e-05,1.41421e-05,3e-05,1.73205e-05,3e-05,1.73205e-05,2e-05,1.41421e-05,2e-05,1.41421e-05,1e-05,1e-05,0,0,0,0,0,0,2e-05,1.41421e-05,2e-05,1.41421e-05,1e-05,1e-05,0,0,2e-05,1.41421e-05,1e-05,1e-05,0,0,0,0,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4499,6.84919e-14,1.0646e-15,7.14077e-14,7.52786e-16
"1D","RTPSPDoseHistos: log10(Dose Error)",100,-23,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8e-05,2.82843e-05,6e-05,2.44949e-05,8e-05,2.82843e-05,3e-05,1.73205e-05,3e-05,1.73205e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-05,1.41421e-05,1e-05,1e-05,1e-05,1e-05,2e-05,1.41421e-05,4e-05,2e-05,2e-05,1.41421e-05,2e-05,1.41421e-05,0,0,7e-05,2.64575e-05,6e-05,2.44949e-05,0.00018,4.24264e-05,0.00018,4.24264e-05,0.00028,5.2915e-05,0.00048,6.9282e-05,0.00102,0.000100995,0.00176,0.000132665,0.00261,0.000161555,0.00324,0.00018,0.00416,0.000203961,0.00518,0.000227596,0.00494,0.000222261,0.00457,0.000213776,0.00411,0.000202731,0.00321,0.000179165,0.00216,0.000146969,0.00202,0.000142127,0.00177,0.000133041,0.0015,0.000122474,0.00084,9.16515e-05,0.00017,4.12311e-05,5e-05,2.23607e-05,1e-05,1e-05,0,0,0,0,4499,-13.3885,0.00940732,0.630992,0.00665198
"1D","RTPSPDoseHistos: Dose Profile X_merged",20,12,32,0,0,1.27393e-16,1.0345e-17,2.14352e-16,1.58937e-17,2.38049e-16,1.62986e-17,2.14501e-16,1.46342e-17,2.55507e-16,1.67087e-17,2.87744e-16,1.83655e-17,2.85128e-16,1.8174e-17,2.68669e-16,1.93537e-17,2.44756e-16,1.70913e-17,2.07283e-16,1.44783e-17,1.79014e-16,1.4031e-17,1.92774e-16,1.64325e-17,2.00188e-16,1.60278e-17,1.89434e-16,1.58168e-17,1.67987e-16,1.39982e-17,1.53555e-16,1.34873e-17,1.23201e-16,1.21971e-17,1.04049e-16,1.12713e-17,7.34461e-17,8.50002e-18,4.5671e-17,6.53671e-18,0,0,4499,20.603,0.0878083,4.99126,0.0620899
"1D","RTPSPDoseHistos: Dose Profile Y_merged",20,-10,10,0,0,6.38047e-17,8.87645e-18,1.05283e-16,1.12939e-17,1.49805e-16,1.31757e-17,1.73431e-16,1.49847e-17,2.13571e-16,1.6267e-17,1.88318e-16,1.44374e-17,2.2341e-16,1.64984e-17,2.39793e-16,1.65817e-17,2.33347e-16,1.55077e-17,2.55066e-16,1.62219e-17,2.60688e-16,1.7312e-17,2.43106e-16,1.67013e-17,2.27706e-16,1.66885e-17,2.47199e-16,1.95209e-17,2.17747e-16,1.50281e-17,2.10541e-16,1.54511e-17,2.07771e-16,1.5736e-17,1.61846e-16,1.27921e-17,9.2634e-17,9.30354e-18,5.76348e-17,8.72686e-18,0,0,4499,0.0884368,0.0858325,4.87895,0.0606928
"1D","RTPSPDoseHistos: Dose Profile Z_merged",20,-10,10,0,0,1.90739e-16,1.62142e-17,1.85979e-16,1.444e-17,1.95607e-16,1.59885e-17,1.91568e-16,1.62935e-17,2.12385e-16,1.57083e-17,1.93577e-16,1.60288e-17,1.76705e-16,1.29046e-17,1.72726e-16,1.42034e-17,1.68706e-16,1.39886e-17,1.68864e-16,1.44095e-17,1.97955e-16,1.58805e-17,1.87639e-16,1.35411e-17,2.4109e-16,1.65704e-17,1.93018e-16,1.52078e-17,2.03698e-16,1.54727e-17,1.98112e-16,1.46801e-17,1.92757e-16,1.45023e-17,1.64383e-16,1.30017e-17,1.61455e-16,1.28499e-17,1.75737e-16,1.40185e-17,0,0,4499,-0.0899707,0.100493,5.7123,0.0710593
